4.04745,-27.4575,-2.84394,0,0,-2.54159
4.04745,-27.4575,-2.84394,0,0,-2.54159
3.96958,-27.7579,-2.8262,0,0,-2.54159
3.96958,-27.7579,-2.8262,0,0,-2.54159
4.06941,-28.3825,-2.96373,0,0,-2.54159
4.06941,-28.3825,-2.96373,0,0,-2.54159
3.92301,-28.5811,-2.84983,0,0,-2.54159
3.92301,-28.5811,-2.84983,0,0,-2.54159
3.85684,-28.5357,-2.71221,0,0,-2.54159
3.85684,-28.5357,-2.71221,0,0,-2.54159
4.28694,-28.8083,-2.58574,0,0,-2.94159
4.28694,-28.8083,-2.58574,0,0,-2.94159
3.77828,-29.3467,-2.81504,0,0,-2.54159
3.77828,-29.3467,-2.81504,0,0,-2.54159
3.81642,-29.4524,-2.83706,0,0,-2.54159
3.81642,-29.4524,-2.83706,0,0,-2.54159
3.98871,-29.5999,-2.51515,0,0,-2.14159
3.98871,-29.5999,-2.51515,0,0,-2.14159
4.05461,-28.9635,-2.72803,0,0,-1.74159
4.05461,-28.9635,-2.72803,0,0,-1.74159
4.05654,-29.1264,-2.75604,0,0,-1.74159
4.05654,-29.1264,-2.75604,0,0,-1.74159
4.60222,-29.753,-2.75306,0,0,-2.14159
4.60222,-29.753,-2.75306,0,0,-2.14159
4.52671,-29.8324,-2.64706,0,0,-2.14159
4.52671,-29.8324,-2.64706,0,0,-2.14159
4.31112,-29.8121,-2.65747,0,0,-2.34159
4.31112,-29.8121,-2.65747,0,0,-2.34159
4.34598,-30.0635,-2.48433,0,0,-2.34159
4.34598,-30.0635,-2.48433,0,0,-2.34159
4.45957,-30.104,-2.56203,0,0,-2.34159
4.45957,-30.104,-2.56203,0,0,-2.34159
4.45419,-30.0008,-2.69168,0,0,-2.34159
4.45419,-30.0008,-2.69168,0,0,-2.34159
4.73284,-30.0906,-2.93684,0,0,-2.34159
4.73284,-30.0906,-2.93684,0,0,-2.34159
4.33267,-29.8389,-3.39194,0,0,-2.34159
4.33267,-29.8389,-3.39194,0,0,-2.34159
4.74863,-29.6064,-3.12825,0,0,-2.54159
4.74863,-29.6064,-3.12825,0,0,-2.54159
5.99101,-28.9159,-2.95962,0,0,3.14159
5.99101,-28.9159,-2.95962,0,0,3.14159
5.29615,-30.3635,-4.61255,0,0,-2.74159
5.29615,-30.3635,-4.61255,0,0,-2.74159
6.02123,-30.4944,-3.24848,0,0,-1.94159
6.02123,-30.4944,-3.24848,0,0,-1.94159
5.1701,-30.717,-2.50283,0,0,-2.14159
5.1701,-30.717,-2.50283,0,0,-2.14159
4.8068,-30.8851,-2.36405,0,0,-2.14159
4.8068,-30.8851,-2.36405,0,0,-2.14159
5.26161,-30.4605,-2.17681,0,0,-1.74159
5.26161,-30.4605,-2.17681,0,0,-1.74159
5.04347,-30.8489,-1.7613,0,0,-2.14159
5.04347,-30.8489,-1.7613,0,0,-2.14159
5.91902,-30.345,-0.245761,0,0,-2.34159
5.91902,-30.345,-0.245761,0,0,-2.34159
5.78335,-30.3331,-0.0543583,0,0,-2.34159
5.78335,-30.3331,-0.0543583,0,0,-2.34159
5.09118,-30.4089,-0.0990145,0,0,-2.54159
5.09118,-30.4089,-0.0990145,0,0,-2.54159
4.63206,-30.7128,0.0216549,0,0,-2.74159
4.63206,-30.7128,0.0216549,0,0,-2.74159
2.72249,-32.9186,0.0273498,0,0,-2.94159
2.72249,-32.9186,0.0273498,0,0,-2.94159
4.52657,-30.7507,0.716023,0,0,-2.14159
4.52657,-30.7507,0.716023,0,0,-2.14159
3.58057,-30.2522,0.767143,0,0,-2.14159
3.58057,-30.2522,0.767143,0,0,-2.14159
3.40387,-30.2396,0.953228,0,0,-2.14159
3.40387,-30.2396,0.953228,0,0,-2.14159
2.77719,-30.2934,1.15713,0,0,-1.94159
2.77719,-30.2934,1.15713,0,0,-1.94159
2.08271,-30.4999,1.58664,0,0,-1.94159
2.08271,-30.4999,1.58664,0,0,-1.94159
1.94894,-30.6548,1.85938,0,0,-1.94159
1.94894,-30.6548,1.85938,0,0,-1.94159
0.689639,-30.3429,2.5792,0,0,-2.14159
0.689639,-30.3429,2.5792,0,0,-2.14159
0.179356,-30.7318,2.7186,0,0,-1.74159
0.179356,-30.7318,2.7186,0,0,-1.74159
0.610977,-30.9049,1.60339,0,0,2.65841
0.610977,-30.9049,1.60339,0,0,2.65841
-2.49106,-31.3241,3.14522,0,0,0.858407
-2.49106,-31.3241,3.14522,0,0,0.858407
-1.90219,-31.5754,2.77043,0,0,0.458407
-1.90219,-31.5754,2.77043,0,0,0.458407
-2.82866,-31.0012,2.71424,0,0,0.0584073
-2.82866,-31.0012,2.71424,0,0,0.0584073
-3.68745,-30.9607,2.81176,0,0,0.658407
-3.68745,-30.9607,2.81176,0,0,0.658407
-3.34095,-32.5881,3.22394,0,0,0.858407
-3.34095,-32.5881,3.22394,0,0,0.858407
-3.79791,-32.7232,3.10139,0,0,0.658407
-3.79791,-32.7232,3.10139,0,0,0.658407
-4.12736,-32.8825,3.14801,0,0,0.858407
-4.12736,-32.8825,3.14801,0,0,0.858407
-4.6446,-33.6811,4.20006,0,0,1.25841
-4.6446,-33.6811,4.20006,0,0,1.25841
-4.72232,-33.2857,3.48598,0,0,0.858407
-4.72232,-33.2857,3.48598,0,0,0.858407
-5.13207,-32.837,3.08501,0,0,0.258407
-5.13207,-32.837,3.08501,0,0,0.258407
-3.54317,-33.3272,3.68628,0,0,-0.141593
-3.54317,-33.3272,3.68628,0,0,-0.141593
-3.29067,-32.2006,3.13845,0,0,0.0584073
-3.29067,-32.2006,3.13845,0,0,0.0584073
-2.31841,-31.8914,2.34465,0,0,-0.141593
-2.31841,-31.8914,2.34465,0,0,-0.141593
-1.66766,-31.8259,2.19885,0,0,-0.741593
-1.66766,-31.8259,2.19885,0,0,-0.741593
-1.7306,-30.305,3.45017,0,0,-1.14159
-1.7306,-30.305,3.45017,0,0,-1.14159
-3.30133,-29.7892,2.50201,0,0,-1.74159
-3.30133,-29.7892,2.50201,0,0,-1.74159
-3.35941,-29.6405,2.81669,0,0,-1.54159
-3.35941,-29.6405,2.81669,0,0,-1.54159
-3.96556,-29.174,2.85574,0,0,-1.34159
-3.96556,-29.174,2.85574,0,0,-1.34159
-3.87706,-29.1604,3.21214,0,0,-1.34159
-3.87706,-29.1604,3.21214,0,0,-1.34159
-4.22865,-28.9017,3.73706,0,0,-1.54159
-4.22865,-28.9017,3.73706,0,0,-1.54159
-4.84913,-29.1637,3.87258,0,0,-1.74159
-4.84913,-29.1637,3.87258,0,0,-1.74159
-5.37379,-29.2177,3.72705,0,0,-1.74159
-5.37379,-29.2177,3.72705,0,0,-1.74159
-5.72075,-29.3428,3.58666,0,0,-1.54159
-5.72075,-29.3428,3.58666,0,0,-1.54159
-5.71512,-28.9097,4.00906,0,0,-1.54159
-5.71512,-28.9097,4.00906,0,0,-1.54159
-5.93476,-28.4619,4.56207,0,0,-1.54159
-5.93476,-28.4619,4.56207,0,0,-1.54159
-7.01605,-28.1966,5.35664,0,0,-1.14159
-7.01605,-28.1966,5.35664,0,0,-1.14159
-6.86604,-28.7081,5.23342,0,0,-0.941593
-6.86604,-28.7081,5.23342,0,0,-0.941593
-6.74768,-28.3611,5.46955,0,0,-0.741593
-6.74768,-28.3611,5.46955,0,0,-0.741593
-6.35785,-28.9603,5.01156,0,0,-0.741593
-6.35785,-28.9603,5.01156,0,0,-0.741593
-6.01456,-28.8207,4.80025,0,0,-0.541593
-6.01456,-28.8207,4.80025,0,0,-0.541593
-5.90613,-28.6274,5.13768,0,0,-0.341593
-5.90613,-28.6274,5.13768,0,0,-0.341593
-5.01707,-29.3494,4.24219,0,0,-0.541593
-5.01707,-29.3494,4.24219,0,0,-0.541593
-5.42233,-29.8556,4.16467,0,0,-0.541593
-5.42233,-29.8556,4.16467,0,0,-0.541593
-4.82989,-29.2576,3.89951,0,0,-0.141593
-4.82989,-29.2576,3.89951,0,0,-0.141593
-4.74113,-28.6909,3.96732,0,0,0.258407
-4.74113,-28.6909,3.96732,0,0,0.258407
-4.48573,-28.6759,4.13254,0,0,0.258407
-4.48573,-28.6759,4.13254,0,0,0.258407
-3.73017,-29.1754,3.48508,0,0,0.458407
-3.73017,-29.1754,3.48508,0,0,0.458407
-3.53878,-29.387,2.9004,0,0,0.658407
-3.53878,-29.387,2.9004,0,0,0.658407
-3.18939,-29.1739,2.5186,0,0,-0.141593
-3.18939,-29.1739,2.5186,0,0,-0.141593
-3.18921,-28.3923,3.17587,0,0,-0.141593
-3.18921,-28.3923,3.17587,0,0,-0.141593
-3.70175,-27.5109,2.75512,0,0,0.0584073
-3.70175,-27.5109,2.75512,0,0,0.0584073
-4.21293,-25.965,2.82179,0,0,-0.141593
-4.21293,-25.965,2.82179,0,0,-0.141593
-4.02351,-25.4764,3.70013,0,0,0.0584073
-4.02351,-25.4764,3.70013,0,0,0.0584073
-4.14143,-25.5298,3.59143,0,0,-0.141593
-4.14143,-25.5298,3.59143,0,0,-0.141593
-3.89363,-25.4509,3.69846,0,0,-0.341593
-3.89363,-25.4509,3.69846,0,0,-0.341593
-3.84386,-25.0025,4.16108,0,0,-0.341593
-3.84386,-25.0025,4.16108,0,0,-0.341593
-3.34963,-24.8153,4.5505,0,0,0.0584073
-3.34963,-24.8153,4.5505,0,0,0.0584073
-4.89937,-25.2949,5.01984,0,0,0.0584073
-4.89937,-25.2949,5.01984,0,0,0.0584073
-6.20678,-25.5796,4.58828,0,0,-0.141593
-6.20678,-25.5796,4.58828,0,0,-0.141593
-7.30828,-26.2961,5.12353,0,0,-0.541593
-7.30828,-26.2961,5.12353,0,0,-0.541593
-6.79306,-26.6962,5.00529,0,0,-0.541593
-6.79306,-26.6962,5.00529,0,0,-0.541593
-7.53422,-27.4435,5.25248,0,0,-0.741593
-7.53422,-27.4435,5.25248,0,0,-0.741593
-7.53912,-27.7821,5.38098,0,0,-1.14159
-7.53912,-27.7821,5.38098,0,0,-1.14159
-7.47184,-27.5806,5.27295,0,0,-1.34159
-7.47184,-27.5806,5.27295,0,0,-1.34159
-7.3272,-27.4367,4.97192,0,0,-1.34159
-7.3272,-27.4367,4.97192,0,0,-1.34159
-7.4667,-27.2297,5.17458,0,0,-1.54159
-7.4667,-27.2297,5.17458,0,0,-1.54159
-7.55404,-26.9676,5.25097,0,0,-1.34159
-7.55404,-26.9676,5.25097,0,0,-1.34159
-7.14245,-26.3479,5.23858,0,0,-1.14159
-7.14245,-26.3479,5.23858,0,0,-1.14159
-6.81551,-26.2826,5.38791,0,0,-1.14159
-6.81551,-26.2826,5.38791,0,0,-1.14159
-6.44595,-26.1189,5.85327,0,0,-1.14159
-6.44595,-26.1189,5.85327,0,0,-1.14159
-6.08024,-26.3536,6.41936,0,0,-1.54159
-6.08024,-26.3536,6.41936,0,0,-1.54159
-6.56302,-26.1038,5.91287,0,0,-1.74159
-6.56302,-26.1038,5.91287,0,0,-1.74159
-6.54688,-25.9974,5.40438,0,0,-1.74159
-6.54688,-25.9974,5.40438,0,0,-1.74159
-7.2551,-26.0205,4.94807,0,0,-1.34159
-7.2551,-26.0205,4.94807,0,0,-1.34159
-7.47122,-26.9021,4.28768,0,0,-1.14159
-7.47122,-26.9021,4.28768,0,0,-1.14159
-7.42843,-26.2764,3.73436,0,0,-0.741593
-7.42843,-26.2764,3.73436,0,0,-0.741593
-8.82086,-26.9574,3.39256,0,0,0.258407
-8.82086,-26.9574,3.39256,0,0,0.258407
-7.29449,-27.057,4.78269,0,0,0.258407
-7.29449,-27.057,4.78269,0,0,0.258407
-6.47174,-26.3694,6.30032,0,0,0.658407
-6.47174,-26.3694,6.30032,0,0,0.658407
-5.87134,-26.4177,6.58141,0,0,0.0584073
-5.87134,-26.4177,6.58141,0,0,0.0584073
-5.93615,-26.5663,6.61378,0,0,0.0584073
-5.93615,-26.5663,6.61378,0,0,0.0584073
-6.00396,-26.5619,6.63261,0,0,0.0584073
-6.00396,-26.5619,6.63261,0,0,0.0584073
-5.9802,-27.0507,7.24915,0,0,0.258407
-5.9802,-27.0507,7.24915,0,0,0.258407
-5.89533,-27.3623,7.24258,0,0,0.0584073
-5.89533,-27.3623,7.24258,0,0,0.0584073
-5.8363,-27.5004,7.224,0,0,0.0584073
-5.8363,-27.5004,7.224,0,0,0.0584073
-5.75755,-27.5544,7.2755,0,0,0.0584073
-5.75755,-27.5544,7.2755,0,0,0.0584073
-5.60501,-27.7802,7.32475,0,0,0.0584073
-5.60501,-27.7802,7.32475,0,0,0.0584073
-5.69111,-28.4907,7.45752,0,0,0.258407
-5.69111,-28.4907,7.45752,0,0,0.258407
-5.6301,-28.772,7.67399,0,0,0.258407
-5.6301,-28.772,7.67399,0,0,0.258407
-5.94011,-28.7897,8.06793,0,0,0.258407
-5.94011,-28.7897,8.06793,0,0,0.258407
-5.89314,-28.8493,8.01982,0,0,0.258407
-5.89314,-28.8493,8.01982,0,0,0.258407
-5.45347,-29.3067,7.74042,0,0,0.258407
-5.45347,-29.3067,7.74042,0,0,0.258407
-5.45293,-29.2392,7.45952,0,0,0.258407
-5.45293,-29.2392,7.45952,0,0,0.258407
-5.37487,-28.9522,7.32082,0,0,0.258407
-5.37487,-28.9522,7.32082,0,0,0.258407
-5.53742,-29.3821,7.33372,0,0,0.258407
-5.53742,-29.3821,7.33372,0,0,0.258407
-5.04088,-29.7893,7.22008,0,0,0.258407
-5.04088,-29.7893,7.22008,0,0,0.258407
-5.03232,-30.0167,7.17276,0,0,0.258407
-5.03232,-30.0167,7.17276,0,0,0.258407
-4.75778,-30.3087,7.19891,0,0,0.258407
-4.75778,-30.3087,7.19891,0,0,0.258407
-4.87702,-30.2491,7.21386,0,0,0.458407
-4.87702,-30.2491,7.21386,0,0,0.458407
-4.73448,-30.4368,7.21409,0,0,0.458407
-4.73448,-30.4368,7.21409,0,0,0.458407
-4.79954,-30.5622,7.16729,0,0,0.458407
-4.79954,-30.5622,7.16729,0,0,0.458407
-4.82504,-30.6947,7.30016,0,0,0.458407
-4.82504,-30.6947,7.30016,0,0,0.458407
-4.73138,-30.9159,7.43035,0,0,0.658407
-4.73138,-30.9159,7.43035,0,0,0.658407
-4.38595,-31.1719,7.13355,0,0,0.658407
-4.38595,-31.1719,7.13355,0,0,0.658407
-4.57373,-31.3818,7.44324,0,0,0.658407
-4.57373,-31.3818,7.44324,0,0,0.658407
-4.41051,-31.4939,7.43511,0,0,0.658407
-4.41051,-31.4939,7.43511,0,0,0.658407
-4.14833,-31.8938,7.47619,0,0,0.658407
-4.14833,-31.8938,7.47619,0,0,0.658407
-1.30151,-33.3689,8.13744,0,0,2.05841
-1.30151,-33.3689,8.13744,0,0,2.05841
-4.30178,-32.356,7.92163,0,0,0.658407
-4.30178,-32.356,7.92163,0,0,0.658407
-4.57759,-31.8228,7.79761,0,0,0.658407
-4.57759,-31.8228,7.79761,0,0,0.658407
-4.50355,-31.5671,7.4431,0,0,0.258407
-4.50355,-31.5671,7.4431,0,0,0.258407
-4.26511,-32.4454,7.81061,0,0,0.0584073
-4.26511,-32.4454,7.81061,0,0,0.0584073
-4.39828,-32.8686,7.10037,0,0,-0.141593
-4.39828,-32.8686,7.10037,0,0,-0.141593
-4.27467,-32.5302,7.85914,0,0,-0.341593
-4.27467,-32.5302,7.85914,0,0,-0.341593
-4.03733,-31.8275,7.87206,0,0,-0.341593
-4.03733,-31.8275,7.87206,0,0,-0.341593
-4.02868,-32.8575,7.92495,0,0,-1.14159
-4.02868,-32.8575,7.92495,0,0,-1.14159
-3.54612,-32.5126,8.15109,0,0,-1.34159
-3.54612,-32.5126,8.15109,0,0,-1.34159
-3.59441,-32.4316,8.3661,0,0,-1.34159
-3.59441,-32.4316,8.3661,0,0,-1.34159
-3.43805,-32.1824,8.2642,0,0,-1.34159
-3.43805,-32.1824,8.2642,0,0,-1.34159
-3.10898,-32.1078,8.33554,0,0,-1.54159
-3.10898,-32.1078,8.33554,0,0,-1.54159
-2.82527,-32.141,8.52988,0,0,-1.54159
-2.82527,-32.141,8.52988,0,0,-1.54159
-2.49865,-32.4421,8.40757,0,0,-1.74159
-2.49865,-32.4421,8.40757,0,0,-1.74159
-2.51585,-31.9699,8.55749,0,0,-1.54159
-2.51585,-31.9699,8.55749,0,0,-1.54159
-2.67545,-31.8422,8.57249,0,0,-1.54159
-2.67545,-31.8422,8.57249,0,0,-1.54159
-2.35727,-31.8365,8.68931,0,0,-1.54159
-2.35727,-31.8365,8.68931,0,0,-1.54159
-2.02535,-31.9017,8.64186,0,0,-1.54159
-2.02535,-31.9017,8.64186,0,0,-1.54159
-1.20101,-31.6726,8.86172,0,0,-1.14159
-1.20101,-31.6726,8.86172,0,0,-1.14159
-1.37921,-31.961,9.04903,0,0,-1.54159
-1.37921,-31.961,9.04903,0,0,-1.54159
-1.29974,-31.7685,8.93186,0,0,-1.54159
-1.29974,-31.7685,8.93186,0,0,-1.54159
-1.45231,-31.2742,8.94858,0,0,-1.94159
-1.45231,-31.2742,8.94858,0,0,-1.94159
-1.00302,-31.6106,9.022,0,0,-1.94159
-1.00302,-31.6106,9.022,0,0,-1.94159
-0.812254,-31.504,9.38661,0,0,-1.94159
-0.812254,-31.504,9.38661,0,0,-1.94159
-0.512172,-31.4882,9.56842,0,0,-1.94159
-0.512172,-31.4882,9.56842,0,0,-1.94159
-0.106233,-31.3219,9.64433,0,0,-1.94159
-0.106233,-31.3219,9.64433,0,0,-1.94159
1.55503,-32.8423,9.72358,0,0,-2.74159
1.55503,-32.8423,9.72358,0,0,-2.74159
1.7386,-32.9128,9.37841,0,0,-2.54159
1.7386,-32.9128,9.37841,0,0,-2.54159
2.24756,-33.8192,9.30295,0,0,-2.74159
2.24756,-33.8192,9.30295,0,0,-2.74159
2.5452,-32.8816,10.3583,0,0,-2.74159
2.5452,-32.8816,10.3583,0,0,-2.74159
2.40122,-32.2964,10.3178,0,0,-2.94159
2.40122,-32.2964,10.3178,0,0,-2.94159
2.16812,-32.4037,10.6354,0,0,-2.94159
2.16812,-32.4037,10.6354,0,0,-2.94159
2.22042,-31.932,10.6559,0,0,-2.94159
2.22042,-31.932,10.6559,0,0,-2.94159
2.80755,-32.3163,10.6947,0,0,-2.34159
2.80755,-32.3163,10.6947,0,0,-2.34159
4.05322,-32.5657,10.7262,0,0,-2.14159
4.05322,-32.5657,10.7262,0,0,-2.14159
3.86464,-32.1533,10.9961,0,0,-2.54159
3.86464,-32.1533,10.9961,0,0,-2.54159
3.52768,-32.1259,11.4179,0,0,-2.34159
3.52768,-32.1259,11.4179,0,0,-2.34159
2.87596,-31.4855,11.2323,0,0,-2.34159
2.87596,-31.4855,11.2323,0,0,-2.34159
3.11356,-31.447,11.7789,0,0,-1.94159
3.11356,-31.447,11.7789,0,0,-1.94159
3.11404,-30.8363,12.0929,0,0,-1.74159
3.11404,-30.8363,12.0929,0,0,-1.74159
3.75007,-31.0257,12.4789,0,0,-1.94159
3.75007,-31.0257,12.4789,0,0,-1.94159
3.82472,-30.515,12.6831,0,0,-2.14159
3.82472,-30.515,12.6831,0,0,-2.14159
3.38776,-30.0295,12.5493,0,0,-2.14159
3.38776,-30.0295,12.5493,0,0,-2.14159
2.83381,-30.4113,13.1123,0,0,-2.34159
2.83381,-30.4113,13.1123,0,0,-2.34159
2.42242,-30.4493,13.5942,0,0,-2.74159
2.42242,-30.4493,13.5942,0,0,-2.74159
2.53473,-30.2413,13.3822,0,0,-2.94159
2.53473,-30.2413,13.3822,0,0,-2.94159
3.26501,-29.1788,14.0328,0,0,-2.54159
3.26501,-29.1788,14.0328,0,0,-2.54159
3.17341,-28.9246,13.9061,0,0,-2.94159
3.17341,-28.9246,13.9061,0,0,-2.94159
2.84369,-28.6773,13.7728,0,0,3.14159
2.84369,-28.6773,13.7728,0,0,3.14159
2.65899,-28.7734,13.775,0,0,-2.94159
2.65899,-28.7734,13.775,0,0,-2.94159
2.86941,-29.1174,13.5962,0,0,-2.94159
2.86941,-29.1174,13.5962,0,0,-2.94159
3.14782,-29.1392,13.45,0,0,-2.94159
3.14782,-29.1392,13.45,0,0,-2.94159
3.22049,-29.0038,13.327,0,0,-2.94159
3.22049,-29.0038,13.327,0,0,-2.94159
3.30804,-29.3746,13.5058,0,0,3.14159
3.30804,-29.3746,13.5058,0,0,3.14159
3.54983,-29.4885,13.0899,0,0,-2.94159
3.54983,-29.4885,13.0899,0,0,-2.94159
4.29524,-29.5575,13.2265,0,0,-2.54159
4.29524,-29.5575,13.2265,0,0,-2.54159
4.02719,-30.3401,13.8894,0,0,-2.74159
4.02719,-30.3401,13.8894,0,0,-2.74159
4.66005,-30.4186,13.2434,0,0,-2.94159
4.66005,-30.4186,13.2434,0,0,-2.94159
5.25192,-30.7867,13.489,0,0,3.14159
5.25192,-30.7867,13.489,0,0,3.14159
6.06743,-30.3419,13.2973,0,0,3.14159
6.06743,-30.3419,13.2973,0,0,3.14159
6.02229,-30.33,13.0936,0,0,3.14159
6.02229,-30.33,13.0936,0,0,3.14159
5.09757,-30.8107,13.237,0,0,-2.34159
5.09757,-30.8107,13.237,0,0,-2.34159
4.47522,-30.8022,12.7056,0,0,-2.54159
4.47522,-30.8022,12.7056,0,0,-2.54159
4.25807,-30.4855,12.6404,0,0,-2.54159
4.25807,-30.4855,12.6404,0,0,-2.54159
3.72564,-30.9215,12.7331,0,0,-2.54159
3.72564,-30.9215,12.7331,0,0,-2.54159
3.75587,-31.0758,12.4076,0,0,-2.54159
3.75587,-31.0758,12.4076,0,0,-2.54159
4.03516,-31.5431,13.0016,0,0,-2.14159
4.03516,-31.5431,13.0016,0,0,-2.14159
4.19305,-31.2145,12.5953,0,0,-1.94159
4.19305,-31.2145,12.5953,0,0,-1.94159
4.25661,-31.128,12.5344,0,0,-1.74159
4.25661,-31.128,12.5344,0,0,-1.74159
4.48775,-30.7779,13.1434,0,0,-1.74159
4.48775,-30.7779,13.1434,0,0,-1.74159
4.6649,-31.0882,13.6111,0,0,-2.14159
4.6649,-31.0882,13.6111,0,0,-2.14159
5.01913,-31.0819,13.9903,0,0,-2.14159
5.01913,-31.0819,13.9903,0,0,-2.14159
5.01539,-31.016,14.0893,0,0,-1.94159
5.01539,-31.016,14.0893,0,0,-1.94159
4.31608,-31.2357,13.8466,0,0,-1.94159
4.31608,-31.2357,13.8466,0,0,-1.94159
4.11757,-31.0892,13.8523,0,0,-1.94159
4.11757,-31.0892,13.8523,0,0,-1.94159
4.0274,-31.0327,14.0267,0,0,-1.94159
4.0274,-31.0327,14.0267,0,0,-1.94159
3.99123,-31.0521,14.1778,0,0,-1.94159
3.99123,-31.0521,14.1778,0,0,-1.94159
3.87772,-30.8943,14.1452,0,0,-1.94159
3.87772,-30.8943,14.1452,0,0,-1.94159
3.72708,-30.6498,14.0515,0,0,-1.94159
3.72708,-30.6498,14.0515,0,0,-1.94159
3.65619,-30.4425,14.0394,0,0,-1.94159
3.65619,-30.4425,14.0394,0,0,-1.94159
3.52477,-30.126,14.0202,0,0,-2.14159
3.52477,-30.126,14.0202,0,0,-2.14159
3.51364,-30.2025,14.1638,0,0,-2.14159
3.51364,-30.2025,14.1638,0,0,-2.14159
3.43388,-29.906,14.1817,0,0,-2.34159
3.43388,-29.906,14.1817,0,0,-2.34159
3.4598,-29.698,14.0694,0,0,-2.34159
3.4598,-29.698,14.0694,0,0,-2.34159
3.42424,-29.4294,13.997,0,0,-2.14159
3.42424,-29.4294,13.997,0,0,-2.14159
2.8124,-28.8203,14.6723,0,0,-1.54159
2.8124,-28.8203,14.6723,0,0,-1.54159
1.62281,-26.871,13.6371,0,0,-1.94159
1.62281,-26.871,13.6371,0,0,-1.94159
3.65622,-27.1837,14.8179,0,0,-1.94159
3.65622,-27.1837,14.8179,0,0,-1.94159
4.88795,-28.3214,14.4834,0,0,-1.54159
4.88795,-28.3214,14.4834,0,0,-1.54159
5.07172,-28.4766,14.4479,0,0,-1.54159
5.07172,-28.4766,14.4479,0,0,-1.54159
5.51313,-28.1174,14.8067,0,0,-2.14159
5.51313,-28.1174,14.8067,0,0,-2.14159
5.35089,-27.9446,14.9881,0,0,-2.34159
5.35089,-27.9446,14.9881,0,0,-2.34159
5.42449,-28.2481,14.9026,0,0,-2.34159
5.42449,-28.2481,14.9026,0,0,-2.34159
5.65009,-28.7466,14.1279,0,0,-2.74159
5.65009,-28.7466,14.1279,0,0,-2.74159
5.05371,-28.6335,14.3965,0,0,-2.94159
5.05371,-28.6335,14.3965,0,0,-2.94159
4.57813,-28.4991,14.3415,0,0,3.14159
4.57813,-28.4991,14.3415,0,0,3.14159
4.3477,-28.5825,14.3531,0,0,-2.94159
4.3477,-28.5825,14.3531,0,0,-2.94159
3.58428,-28.555,13.9951,0,0,-2.94159
3.58428,-28.555,13.9951,0,0,-2.94159
3.47632,-28.3924,13.8356,0,0,-2.94159
3.47632,-28.3924,13.8356,0,0,-2.94159
3.35562,-28.0251,14.1307,0,0,-2.94159
3.35562,-28.0251,14.1307,0,0,-2.94159
3.247,-27.5904,14.8841,0,0,-2.94159
3.247,-27.5904,14.8841,0,0,-2.94159
3.54777,-27.3825,14.7321,0,0,-2.54159
3.54777,-27.3825,14.7321,0,0,-2.54159
4.49894,-27.1096,15.1934,0,0,-2.54159
4.49894,-27.1096,15.1934,0,0,-2.54159
4.9754,-27.5206,15.1899,0,0,-2.54159
4.9754,-27.5206,15.1899,0,0,-2.54159
5.19476,-26.9338,15.4256,0,0,-2.54159
5.19476,-26.9338,15.4256,0,0,-2.54159
5.01793,-26.8881,15.479,0,0,-2.74159
5.01793,-26.8881,15.479,0,0,-2.74159
5.23267,-26.6467,15.3701,0,0,-2.74159
5.23267,-26.6467,15.3701,0,0,-2.74159
5.51014,-27.0343,14.5867,0,0,3.14159
5.51014,-27.0343,14.5867,0,0,3.14159
5.66715,-25.4078,14.793,0,0,3.14159
5.66715,-25.4078,14.793,0,0,3.14159
5.23482,-24.7567,15.3747,0,0,-2.74159
5.23482,-24.7567,15.3747,0,0,-2.74159
4.74202,-24.6562,15.5706,0,0,-2.74159
4.74202,-24.6562,15.5706,0,0,-2.74159
4.48377,-25.0846,15.8433,0,0,-2.74159
4.48377,-25.0846,15.8433,0,0,-2.74159
4.67425,-26.0565,15.488,0,0,-2.34159
4.67425,-26.0565,15.488,0,0,-2.34159
4.23203,-26.5116,14.6015,0,0,-2.74159
4.23203,-26.5116,14.6015,0,0,-2.74159
3.39848,-26.0657,14.705,0,0,-2.54159
3.39848,-26.0657,14.705,0,0,-2.54159
3.83116,-25.826,15.3748,0,0,-2.54159
3.83116,-25.826,15.3748,0,0,-2.54159
3.80251,-25.5939,15.3334,0,0,-2.34159
3.80251,-25.5939,15.3334,0,0,-2.34159
3.95158,-25.3556,15.4752,0,0,-2.54159
3.95158,-25.3556,15.4752,0,0,-2.54159
3.758,-25.1961,15.2042,0,0,-2.34159
3.758,-25.1961,15.2042,0,0,-2.34159
3.63554,-24.3684,15.118,0,0,-1.94159
3.63554,-24.3684,15.118,0,0,-1.94159
4.10893,-24.1063,15.3078,0,0,-1.94159
4.10893,-24.1063,15.3078,0,0,-1.94159
4.1835,-24.082,15.7664,0,0,-1.94159
4.1835,-24.082,15.7664,0,0,-1.94159
4.53637,-23.5508,15.6656,0,0,-1.94159
4.53637,-23.5508,15.6656,0,0,-1.94159
3.98604,-23.4547,15.7954,0,0,-1.74159
3.98604,-23.4547,15.7954,0,0,-1.74159
4.27704,-23.0553,15.4686,0,0,-1.74159
4.27704,-23.0553,15.4686,0,0,-1.74159
3.57251,-22.1607,15.5347,0,0,-1.54159
3.57251,-22.1607,15.5347,0,0,-1.54159
4.38392,-21.3975,15.3196,0,0,-1.94159
4.38392,-21.3975,15.3196,0,0,-1.94159
4.10588,-21.0108,15.3052,0,0,-1.74159
